-2.0517	7.0564	0.51355	2.093	0.95962	2.0531	-0.92745	1.1554	-1.26	-1.6	-1.9188	0.052173	0.23712	0.098262	0.22778	4.432	-2.1831	0.091183	6.2597	-0.97146	-1.9233	2.1145	1.9479	2.0542	-1.8127	-2.5088	4.0102	0.20858	1.3232	-2.2325	1.9705	0.69304	1.0246	0.019345	-0.60992	5.0438	4.0031	-2.8894	0.98353	0.76127	-1.0223	-0.001747	0.47498	0.7045	3.9878	0.26419	-0.68913	0.5411	-2.5205	0.77613	2.2865	1.5988	4.1143	0.27274	1.6091	2.4529	0.50353	1.7306	1.2914	-0.13902	-0.034919	0.22228	-2.2618	-1.214	-0.20353	-0.82117	1.8076	-0.33366	10.956	0.59431	6.0231	4.0528	9.3078	0.70984	1.5869	-0.94725	0.86857	0.89268	-4.2459	-0.018118	4.8342	-1.5535	1.9287	-1.2543	-1.1056	0.073641	3.316	1.3821	1.6988	8.3708	0.93769	0.8133	0.94983	0.31795	-2.9128	-0.28589	-1.4088	-0.9289	-0.328	1.3774	0.1126	2.9792	0.04977	1.5586	0.03953	4.563	0.51109	0.56051	4.2533	5.3311	1.4552	4.3226	0.34161	8.9618	-0.008525	-1.1278	0.25898	-0.030142	5.5232	-0.82583	2.9133	0.64347	-1.3823	2.6201	4.9425	3.0607	-0.029044	1.7719	1.7386	3.0165	2.1736	0.43724	-0.50327	0.90206	1.2791	-1.2294	3.1975	-3.7726	2.1202	7.8583	1.187	2.1636	1.7593	6.1608	0.10263	1.1553	0.23412	0.071853	-0.83634	-3.1644	0.066899	-3.2086	0.3771	0.5085	-0.035374	0.76542	3.1806	-0.17437	-0.059707	0.38674	0.15705	-1.4723	1.5901	-2.9039	7.4787	-0.32498	-1.715	0.77457	1.5169	1.2807	2.3193	-3.4624	0.98658	-0.98851	0.45076	0.72769	-0.43528	2.1219	-0.076024	-0.1484	0.98686	-1.4088	-0.024748	4.5537	-2.9301	1.1115	-0.96834	0.93899	11.851	3.3535	5.2104	1.8898	2.7411	-0.11198	4.566	9.8691	0.52717	2.8221	0.38559	0.47389	-3.1909	-0.088204	0.94022	0.57305	3.6899	-0.68855	-0.71508	-1.0861	3.2835	0.8065	0.48785	1.9834	0.19403	-1.5161	1.0136	-0.57258	1.549	4.2014	-2.314	-0.36955	3.931	-1.3565	-2.51	-1.088	-0.035657	-0.2129	4.3342	5.7054	0.33745	-1.1663	6.4539	2.2398	-10.754	0.86012	-2.6996	0.066895	3.7377	0.67156	-0.74723	0.27439	0.90895	0.00018772	0.18017	-0.64348	1.7616	0.66084	8.7355	0.077488	-0.10542	-1.844	3.895	-0.84633	-0.0075379	1.1267	5.9889	1.7461	-3.2068	5.607	1.6037	1.5581	2.9045	-0.87834	-0.46822	1.9539	2.8849	0.1939	0.49571	-0.02559	3.1063	0.68733	4.9548	1.9084	-3.7142	1.2936	-0.1196	0.46015	-0.31221	-0.37289	5.632	4.9608	1.964	0.81328	0.032403	1.2471	2.7857	0.038955	-0.20421	-1.4888	4.6595	-0.28429	-0.23617	-2.3987	5.8682	0.61396	1.4159	-0.12001	-0.27757	-0.052403	-0.17181	-0.093497	1.3545	2.1334	3.7547	-2.1286	4.5691	0.79965	1.3938	-1.376	0.73058	-0.23075	-7.358	5.0612	-0.5476	0.23347	3.2069	4.7668	0.58922	-6.3582	-0.013205	-0.29413	0.53884	-10.413	2.0395	-1.6528	0.27178	1.7069	7.013	-4.839	-0.1799	-0.31629	0.59584	1.9534	-2.5496	0.80476	-0.74288	0.60589	1.3824	-0.44597	-0.027479	-4.0297	0.10245	1.4839	-1.4754	0.93255	-0.43832	-0.27861	-0.81512	0.006522	0.52458	2.7308	-0.039798	-2.0597	4.2094	0.11321	-0.31419	1.2938	-0.30473	1.9108	-0.90626	-0.95719	1.7754	6.9786	-0.66701	-2.3204	0.15611	0.70271	1.9618	2.9858	-1.6786	1.3386	1.0063	-0.067056	0.19366	1.542	0.79058	0.20535	0.11539	-0.052287	3.4908	-0.048086	4.7207	-0.39586	-0.35848	-2.9671	-0.11	-0.38223	1.1107	1.3952	-0.46564	-3.4076	4.6184	0.53319	5.2	2.1816	1.1593	6.4532	3.1566	2.3474	4.9113	-3.1508	0.17658	0.13018	-0.13947	0.13374	0.5996	-0.23185	0.36927	1.1182	-1.3031	1.5742	0.65494	8.0383	2.5379	1.8814	0.41231	-0.10281	-7.1488	1.5417	7.8665	2.5796	12.729	-0.54119	-3.2167	-2.8548	5.0358	1.9049	1.4929	0.00049979	-0.27768	-1.6605	0.17075	0.33611	-0.12139	1.9212	-0.26119	3.1084	-1.2147	-1.6392	-0.37013	8.6263	3.3067	-1.8123	1.876	1.3025	0.93764	-0.72749	-0.11201	-1.7539	-0.86976	-0.1737	1.1479	0.71948	0.011241	3.0988	1.0668	-0.80986	0.14552	6.8742	-0.13946	1.0306	5.7608	2.9521	5.2397	0.57321	3.3715	-0.083708	-0.52369	-3.6102	2.974	0.17909	-0.34094	-0.01244	1.7474	8.4574	2.7629	7.3254	-0.46872	0.34558	0.098431	1.0207	-0.017862	-2.286	4.2384	-0.025719	0.019804	-0.13847	0.85483	0.59771	0.89675	0.86498	2.1577	-1.786	0.084038	-0.28182	-0.044359	-4.8685	-0.31296	0.36583	0.61676	-0.16467	0.012742	-3.779	3.5144	4.2265	-0.94084	0.66577	-0.17353	1.7178	2.8243	-2.1247	-6.0965	-2.7856	-2.7727	3.13	0.69772	5.1531	2.4534	0.11612	1.4807	-1.4146	-3.7484	-10.379	2.6882	-4.6584	-0.53846	-1.6002	-1.3745	3.0221	-0.46061	-2.1821	2.4182	1.3637	2.4424	-5.1628	-0.45081	-0.20781	0.36378	7.1541	-5.0078	-9.6104	0.47142	2.7334	9.5381	1.1229	1.8384	3.4506	-1.3045	-4.0331	1.01	2.0193	6.8599	0.40259	-5.5726	0.23278	-2.414	-4.3312	-0.29843	2.5918	-1.6358	-3.0355	-0.72208	-1.6877	-2.151	-2.1728	2.1178	-1.7761	-3.5344	7.474	-0.9247	-7.0224	5.4074	3.2771	-7.6249	4.3323	5.1005	0.95424	0.17518	3.6661	-3.2161	1.7422	-4.6948	9.7073	1.7977	1.085	-0.91865	-0.46412	3.4976	3.2544	0.31692	5.1102	-0.083927	3.4708	2.6572	-2.8471	-5.232	4.8352	-2.2919	-5.3409	4.8836	-3.8288	-0.65962	-1.1611	4.5403	7.3792	-1.4554	-4.6182	-5.3325	-2.8674	-3.6405	-0.42965	-0.59693	-0.41323	-2.0818	-1.7412	2.1441	-0.31825	-1.425	5.142	-4.2129	3.0233	1.6137	3.046	-3.1677	1.4294	-0.27183	-3.0016	-0.34674	-1.4218	2.1312	0.1035	0.75311	2.5267	-3.5729	-4.1955	2.5209	-1.0607	5.7019	10.291	-0.86474	-4.6983	-7.1078	-0.47884	-1.9604	6.1718	-2.2485	-7.2995	-2.3242	1.7012	-4.8575	2.3262	0.70282	-4.7848	0.0091966	4.5951	-4.0796	-0.95924	6.7051	-2.7893	2.08	-3.9334	5.2404	-3.9752	2.7577	-0.39548	-3.0134	1.4131	-1.4001	2.8566	-0.12349	-1.8056	-1.5821	-4.8565	1.9779	-2.3863	-2.7654	-3.2889	-3.1962	-10.875	9.7058	1.5537	-7.7342	-11.347	4.1678	-0.69793	-0.95105	-3.1281	6.9033	-1.7362	-0.38628	7.7676	-3.6595	-9.7168	4.9157	-1.6712	-5.8129	-1.3268	-7.8054	0.06572	-0.16009	-1.77	-0.040892	2.3424	1.845	2.5448	1.5138	-3.4023	-4.4367	3.3228	-7.9706	9.3911	-0.42434	-4.4307	3.7584	3.6866	-0.28491	-4.3837	-2.8982	3.5912	3.6671	11.779	1.6005	3.8029	-6.1964	1.9413	0.33664	-2.8404	-4.5865	-5.5035	2.4496	1.4976	-4.2014	-7.9099	-2.617	-17.453	3.5354	-0.34223	1.4408	-2.2199	-5.4433	-0.49222	-3.7786	-2.2496	-4.4762	8.7387	-1.2609	0.76726	-3.83	6.7836	-0.28137	0.30055	5.1667	-3.574	-2.8081	3.9329	9.3977	-0.11735	-2.2416	-2.5697	-0.36026	-2.7531	6.0829	-8.3615	-2.0909	-2.196	-6.3717	-0.45814	-1.8597	2.1344	0.061519	0.81701	-5.0793	2.0565	2.2122	-2.3082	0.51389	6.9958	-4.452	0.17328	-3.6519	-0.54997	1.9346	-0.53645	-0.0066187	-0.74251	-3.094	-11.782	3.2774	-1.1607	5.0368	-1.4165	3.1745	-4.2115	-4.1483	-1.0282	-1.4825	-1.9048	7.1052	1.1147	5.5831	3.6837	-14.536	4.7527	-6.7434	-3.7728	1.7927	-0.34948	-2.0045	-5.1808	-3.7202	-2.3789	1.208	-0.1921	-6.1345	-0.0081478	1.5219	-4.3037	-1.4406	3.8461	2.0169	2.3915	2.1513	-0.25985	1.7222	1.9441	-2.2598	-4.5753	-1.8429	0.015409	-7.3363	0.33122	-2.2602	1.4824	-0.70118	-5.2396	6.4297	2.8736	-6.1242	-3.6758	1.8314	-3.6457	-0.12301	-2.8996	0.51971	5.1508	-0.65854	-3.3335	9.5418	-1.8717	-1.0691	2.0216	2.425	-3.9268	-2.7199	-2.6556	2.7245	-0.24172	1.1258	-1.787	3.2186	0.86861	-4.0879	-1.6919	1.5529	-0.3244	-0.65168	4.2279	-3.039	1.5851	-3.1238	-2.3008	1.2358	1.5659	9.5945	2.7906	-3.0421	1.0288	-3.7535	-0.942	-4.8782	-0.23144	3.0469	1.3149	-0.17247	4.8703	1.4001	-1.6754	-11.986	-0.6152	2.2832	1.9886	1.6934	-1.5135	-6.4023	-4.0778	0.94353	-1.3608	4.3099	3.0811	4.6569	2.9538	-3.2218	-2.8232	-3.5229	-7.9229	2.5331	3.1054	-1.7305	4.5812	-5.4073	-3.9365	-2.7063	1.1065	0.63701	5.8451	0.9363	0.29533	-3.4872	1.6312	0.86865	1.1315	-2.1969	-5.3096	-4.5931	10.347	-2.5052	-2.2906	-0.68258	-0.86339	-0.70626	-10.346	1.8505	1.798	1.1912	-0.41303	0.78125	3.8531	-2.538	-10.459	-1.9649	-2.6467	-2.5588	-1.213	1.6091	0.71675	2.4771	-0.67119	-8.7466	-2.687	2.2862	0.76213	-2.6193	-5.8506	-4.8837	-2.2932	-8.6368	-0.11474	-3.1811	-2.8352	3.7267	-2.3732	-8.1327	-1.3802	-4.0396	-0.6782	-0.3353	0.82421	-6.101	2.1821	0.90763	0.86651	3.4472	2.8444	2.3997	6.2908	-1.6399	-1.5582	0.366	0.23442	-1.2734	-8.509	-2.0995	4.7102	1.3237	2.4797	3.3606	4.9218	0.82106	0.42671	-0.36749	-4.4403	-2.6011	-2.7117	-0.09786	3.7886	0.54731	2.4319	-3.1133	-2.319	-6.4834	-7.7206
11.171	1.5308	-7.7482	10.853	1.3042	0.055523	-1.8553	-4.8246	13.015	4.546	0.042019	7.4336	9.9685	1.9159	8.022	0.62816	2.5457	2.7744	1.1703	-1.2403	3.3611	-3.1094	3.201	-1.6003	6.0931	12.69	-4.5059	2.8334	-6.0124	1.1986	6.5157	-1.0818	4.4186	6.521	4.4437	2.0201	-0.35183	-2.6283	1.2698	7.3782	0.37724	9.0684	3.0264	5.0805	2.0797	-5.901	12.746	2.9533	2.3738	7.399	9.2574	0.51002	7.9102	5.4018	-3.0693	0.76845	-4.6606	-0.64783	6.3088	5.4554	10.814	-10.897	-3.8557	2.2654	1.9462	2.5422	10.268	5.95	2.6699	3.8117	2.7127	5.3757	4.6185	2.2686	1.2471	-3.4246	-0.29755	6.9106	5.486	2.9161	-0.43549	3.8347	2.7394	2.7416	5.079	1.986	0.19688	4.2612	0.30587	9.3701	4.5374	6.3039	2.9731	4.5341	4.4974	0.81874	12.297	3.3553	1.7138	-2.1666	0.43907	-0.066361	-1.7365	-0.71806	5.3977	-0.68978	10.18	1.8244	0.29626	1.2276	4.7309	0.61108	3.0409	4.3862	2.7107	-1.1472	2.5193	1.5928	1.2059	5.8076	2.8652	5.8052	-4.6065	0.44669	1.7134	6.604	4.6199	0.63551	0.57853	-3.6357	-2.0121	0.81219	4.6912	-0.80287	0.88661	-1.2554	3.5937	3.1421	3.7263	2.3018	1.3353	3.1574	5.482	1.0461	0.12071	1.2908	13.517	3.4945	3.1883	13.576	5.6901	6.2595	9.4217	9.8689	5.3962	8.9555	0.33524	12.309	1.3389	3.783	1.1695	1.671	2.6841	16.743	0.34054	8.7352	4.5917	-0.20389	7.1337	2.4038	1.0639	7.8854	5.351	5.3327	1.8157	7.7714	-0.12259	8.1267	5.3761	-2.9784	-2.3685	4.9848	9.8585	6.0667	11.824	6.4257	5.1634	-1.0313	1.9964	-5.8632	0.36362	4.6105	4.113	-0.12569	0.52206	6.5186	2.636	-1.3195	3.8346	-1.0591	8.6808	-0.47623	1.5619	3.2325	8.9574	1.9935	-4.531	3.415	8.7117	4.9886	5.5847	9.3708	3.6955	6.6432	1.9682	3.7658	-0.79646	-1.7405	-1.2848	11.657	12.815	7.7852	2.5665	-0.20545	7.9911	0.34152	2.6492	3.6296	1.2716	-3.677	-6.1178	0.51255	8.3118	5.9852	0.51975	5.432	2.8306	0.74901	7.2994	0.52632	0.64871	9.3921	3.2687	-0.82335	2.1221	10.438	-0.43746	0.5239	-0.92084	-0.19492	3.2448	4.7186	3.6347	0.54023	4.6352	6.0905	2.674	3.5696	4.0696	-0.65997	-1.1005	2.4511	-0.90321	5.4673	1.8695	-0.17378	4.2882	-3.8489	-0.69223	4.8404	2.2951	2.4437	6.112	-0.18594	8.4333	1.7723	8.422	1.3743	-3.2562	7.396	1.7566	-10.024	5.9952	5.5894	5.1657	13.25	5.7375	11.703	0.078295	0.99992	-2.3134	3.0025	7.9861	0.23279	-0.19868	8.1084	11.036	-0.90043	2.6587	-0.28447	6.4648	-0.89145	3.9284	-0.21073	2.307	2.0163	1.1249	5.1543	5.4006	12.637	4.5428	4.9809	3.3521	8.2987	10.97	0.23097	1.5138	5.2005	0.98665	11.202	-2.4252	1.7417	1.98	6.8591	1.0217	0.086601	8.9624	11.304	2.3501	13.374	2.8954	3.3745	8.3212	8.3383	2.9963	5.2104	6.529	3.1458	4.1648	7.3342	0.56907	1.4543	7.0865	8.5314	1.7327	11.093	2.6717	5.3062	3.3737	5.9788	10.984	1.5335	-0.86181	-3.1707	0.73613	3.7768	1.5434	1.7565	3.5541	3.1287	3.5911	9.4116	2.4278	6.5515	-7.2363	0.97266	5.9247	2.1443	9.7529	3.4098	8.7901	4.0132	2.2467	-0.12691	5.2144	2.9434	0.9929	3.0251	5.4648	11.753	0.42306	0.16923	3.4706	2.537	-1.7253	6.8553	3.9038	0.32579	5.936	1.0845	0.37041	3.5006	-2.6304	4.6611	1.1893	3.3868	2.9039	6.1271	-0.28091	4.4873	8.6117	-1.7898	2.0955	15.163	1.163	-0.65646	-1.4821	4.4315	5.6282	2.2659	-1.4151	3.6048	7.6171	0.99206	5.2532	5.6162	3.1867	0.60488	0.25376	4.8422	-0.078693	2.6592	13.472	3.1819	1.1308	3.0702	1.9084	0.92671	-0.21372	4.36	4.1981	3.1294	3.8554	10.291	9.1998	-7.9613	-2.6937	1.1034	5.2818	1.8923	6.3667	0.38156	9.4464	4.3666	0.80819	0.49903	5.9485	8.3772	6.1305	-0.31704	6.2677	7.2566	2.5513	0.414	0.77949	1.5669	-9.0613	7.281	6.9435	4.5979	3.2119	1.2517	1.739	8.5526	-0.94518	4.6875	4.5139	5.2673	0.32145	2.4998	7.6549	0.11854	9.9315	7.5431	6.1571	6.2934	-0.068429	5.9742	1.166	0.41169	-0.67536	-2.6056	3.4164	-1.6035	2.7131	2.2516	6.0184	2.0501	2.6575	13.798	2.4252	1.9659	11.742	2.7999	3.5367	4.7616	-0.14974	-1.1405	13.319	5.1857	-4.8188	9.2614	0.43476	-1.0989	3.8803	-3.7965	-1.2449	3.0627	-0.2703	0.22282	5.5641	4.3894	5.1146	-2.3612	3.9889	-1.6084	5.9367	1.8115	3.8468	2.7958	0.72807	3.4593	-5.9365	2.6836	8.9476	1.8335	-1.724	0.097436	1.2512	1.6745	-0.43081	1.7743	1.9352	4.4429	2.4989	3.9158	1.0276	1.0501	2.5645	7.5185	-2.3206	-1.5259	0.50562	9.6663	1.0251	-0.80341	-1.3155	3.1674	-0.18586	1.5066	-2.2849	3.5243	9.285	0.37734	6.1933	4.825	4.8796	-2.7232	8.2882	2.3368	5.0564	2.8892	-0.12007	2.5226	3.9858	0.13783	4.9742	-1.3749	-2.1528	2.9472	5.6368	2.7039	5.4464	-4.4576	-1.6655	4.1079	-0.18268	2.5467	5.9383	4.0576	5.9172	-4.9487	2.1202	8.1256	6.669	0.70082	4.2709	0.23774	5.706	0.019077	3.0827	6.5661	3.8674	2.2943	4.1178	2.6317	-2.2234	-3.4355	0.56552	11.462	-3.6081	3.3516	2.1332	4.7921	0.99791	6.9956	8.9848	2.2503	10.151	7.1803	8.2644	1.8086	10.371	3.3356	0.68776	-0.20027	9.2035	0.78479	0.24476	1.7903	-2.6058	-0.28337	4.9665	1.0574	-0.019792	-2.2949	-5.5954	0.52605	2.1701	4.8183	4.7499	-0.65293	-0.87251	4.7167	4.0177	5.798	-1.5969	-4.8405	1.4516	-1.2933	6.8952	0.52495	3.8298	8.7977	7.3464	7.7715	8.736	3.4377	3.3907	3.6308	0.021447	1.4383	2.3079	-0.6542	2.4048	-0.12794	2.8619	7.5605	4.0517	3.0592	3.0179	-1.5929	-2.0105	4.1604	1.9266	-0.96199	3.885	0.3937	1.0855	-0.99218	7.0913	0.068656	0.92883	4.5313	-2.2526	0.27533	18.427	9.2626	3.521	3.2029	9.2224	3.2743	2.854	6.6568	6.9955	2.5634	0.21756	7.6206	0.090155	-0.17565	-2.9432	8.682	-0.58789	6.5032	5.9678	-0.45644	-0.74904	1.2504	0.69015	2.2813	-0.24018	1.1187	6.8358	1.6403	1.9308	2.5317	5.0216	-0.26234	3.9968	-0.93105	3.8624	4.8694	-0.38037	4.8348	-0.82097	-4.2292	3.799	-0.78541	0.32647	1.3825	-0.54089	0.32185	2.7326	-0.94214	1.059	4.8174	3.2506	2.0397	3.4224	-0.60958	4.5851	-3.8924	3.2083	3.6376	-3.9244	2.3144	1.9247	-1.3216	2.9431	-0.21943	5.8583	2.5147	10.262	-6.8709	3.904	2.3814	0.39958	1.2406	4.5139	4.9235	0.51334	2.211	4.8094	1.6923	6.1492	-0.57403	4.0781	5.3688	-0.43121	4.3626	0.99837	3.7263	8.5173	3.6157	-0.94627	2.28	5.7339	-0.10188	-3.4653	1.4873	1.7419	-0.76838	2.6637	5.5556	0.21398	-2.4195	2.6947	0.14663	0.18891	-1.2054	-4.8759	-1.3215	2.0014	-2.2553	3.508	0.31459	7.3471	-1.1768	0.66808	6.7638	4.0023	3.6462	-0.79531	-1.0624	-4.2663	-0.89155	0.34319	-0.6616	2.4197	2.3905	-0.97977	-1.8625	3.2454	2.1581	-5.5019	3.8909	4.3782	3.6214	-2.5109	1.2094	1.2239	2.7424	0.499	4.229	6.9263	3.7774	3.0095	2.0532	-1.2159	-2.1387	-3.986	1.772	9.1983	3.0964	0.11559	3.366	2.716	2.5076	1.7024	5.7978	1.7186	-0.61358	5.4305	2.4464	-1.5841	-6.0255	-1.3589	1.0624	-1.2698	3.3527	3.9581	6.9593	3.4349	1.0164	0.73649	2.9199	1.1942	-4.1805	2.2434	0.04987	1.3738	0.42339	3.8081	2.1524	5.2456	-0.22109	1.045	3.2951	2.5883	-2.9208	6.9968	-2.996	-1.2973	7.67	6.3889	3.6088	1.0922	0.75551	4.257	6.7501	3.1806	-0.61769	-3.5671	1.278	3.6218	-2.0653	-0.31505	3.8363	-3.8838	4.2184	-1.6781	-1.1278	-0.44709	4.3894	1.3252	2.0707	6.3781	2.7806	0.34361	-1.913	6.5293	-0.22222	2.1756	6.6112	1.9778	4.2799	0.39575	0.37257	1.5933	4.4789	5.105	8.9636	6.5741	7.5715	-0.48431	-2.8606	3.823	6.3201	-0.12603	7.8285	3.5918	1.9197	-1.5382	2.3313	1.7494	0.12135	2.2069	1.2354	0.46001	3.4241	-2.7667	0.804	5.9759	-1.1892	1.3641	1.5946	2.3103	3.1422	2.4897	0.23597	1.6931	3.187	4.1073	0.59173	3.0228	-0.083317	0.96227	6.8198	2.444	2.7001	4.1402	-1.7063	7.0083	1.2559	-1.9344	6.8435	3.0597	7.6301	1.7888	1.6137	2.0741	-4.68	-2.6256	2.513	6.5376	1.9076	-3.4379	3.3412	2.7747	3.2069	2.6613	3.4836	2.1486	1.6082	2.8596	7.6834	0.91077	4.1265	6.9363	1.5647	3.9031	-0.98331	-1.1785	-2.7634	1.8904	4.7053	0.24327	-0.97978	-0.16609	9.5444	-0.3932	-1.2765	7.5382	4.8889	0.19846	3.9169	4.0144	1.3646	7.9795	0.97113	6.7777	-0.27151	5.5769	0.131	3.6615	3.7335	1.1778	3.0031	5.037	-3.8639
